,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
115,0.0016133345395823583,1.0,0.006096581040178961,0.9953703703703703,399,0.9953703703703703,0.07580418664220664,0.9274193548387096,0.2024840324354255,0.7569444444444444,399,0.7569444444444444,0.0018717170854068088,1.0,0.002773748989223962,1.0,399,1.0,0.06516836036122076,0.9354838709677419,0.08460715150124942,0.9166666666666666,399,0.9166666666666666,0.0010859626147924188,1.0,0.001551527098470647,1.0,399,1.0,0.9337962962962962,0.029108712248641793,0.9725806451612904,0.0595026082129097,0.9337962962962962,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
116,0.08823011696317103,0.9274193548387096,0.12493731171799675,0.8865740740740741,399,0.8865740740740741,0.07543694982622058,0.9354838709677419,0.10713114868412509,0.9050925925925926,399,0.9050925925925926,0.07918709507941737,0.9354838709677419,0.11685034722949984,0.8981481481481481,399,0.8981481481481481,0.06853329472964172,0.9354838709677419,0.09329262095255696,0.9166666666666666,399,0.9166666666666666,0.0265719599324535,1.0,0.06702936993053923,0.9305555555555556,399,0.9305555555555556,0.9074074074074074,0.06759188330618084,0.9467741935483872,0.10184815970294359,0.9074074074074074,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
117,0.11522680291249221,0.8790322580645161,0.17472758414786563,0.7685185185185185,399,0.7685185185185185,0.10342251606927638,0.8870967741935484,0.15262778238549554,0.7986111111111112,399,0.7986111111111112,0.10934872194225434,0.8629032258064516,0.15052740778494567,0.7453703703703703,399,0.7453703703703703,0.11445169731859517,0.8790322580645161,0.1725246375937082,0.7939814814814815,399,0.7939814814814815,0.12033450364203659,0.8709677419354839,0.1814525781405144,0.7569444444444444,399,0.7569444444444444,0.7726851851851851,0.11255684837693095,0.8758064516129032,0.1663719980105059,0.7726851851851851,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
118,0.11909791961848396,0.8467741935483871,0.17084217629310328,0.7592592592592593,399,0.7592592592592593,0.12978257673822657,0.8548387096774194,0.18714787542821879,0.7314814814814815,399,0.7314814814814815,0.1348103494278898,0.8709677419354839,0.189709632347659,0.75,399,0.75,0.12987449468273818,0.8548387096774194,0.18348787260720825,0.7523148148148148,399,0.7523148148148148,0.13398098949891765,0.8629032258064516,0.1978752518132753,0.7523148148148148,399,0.7523148148148148,0.7490740740740741,0.12950926599325124,0.8580645161290323,0.1858125616978929,0.7490740740740741,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
119,0.2807550862264905,0.5725806451612904,0.3053197913861858,0.5231481481481481,399,0.5231481481481481,0.22868123031495022,0.6370967741935484,0.27144775286080797,0.5671296296296297,399,0.5671296296296297,0.4021610876917073,0.49193548387096775,0.4471104531573136,0.4375,399,0.4375,0.21076726969260087,0.7096774193548387,0.263905430845737,0.6296296296296297,399,0.6296296296296297,0.3090713955178398,0.5725806451612904,0.3029543379270809,0.5740740740740741,399,0.5740740740740741,0.5462962962962963,0.28628721388871775,0.5967741935483871,0.31814755323542504,0.5462962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
120,8.354371494975154e-05,1.0,0.00013309557780022025,1.0,137,1.0,0.24927672586760233,0.9354838709677419,0.292388157817294,0.9166666666666666,25,0.9166666666666666,0.20037299729254368,0.9354838709677419,0.4500143917163401,0.7800925925925926,138,0.9166666666666666,0.16127956680841557,0.9596774193548387,0.3372737401962823,0.9143518518518519,70,0.9143518518518519,1.9287083880478433,0.4838709677419355,1.9999999304024085,0.5,13,0.5,0.849537037037037,0.507944244346271,0.8629032258064516,0.6159618631420251,0.8222222222222222,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
121,0.0006551581177686626,1.0,0.01201281870997216,0.9976851851851852,399,0.9976851851851852,0.0002332148103107323,1.0,0.004385225512701813,1.0,399,1.0,0.00020982472356357687,1.0,0.005749454995480894,0.9976851851851852,343,0.9976851851851852,0.0003679897291641784,1.0,0.0006697337117479789,1.0,399,1.0,0.00024565459841511807,1.0,0.020913230479577192,0.9930555555555556,399,0.9930555555555556,0.9976851851851851,0.0003423683958444537,1.0,0.008746092681896007,0.9976851851851851,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
122,0.0006016279780186453,1.0,0.025698639918272502,0.9930555555555556,399,0.9930555555555556,0.00047521487451259305,1.0,0.0011314311303905556,1.0,399,1.0,0.0004739392113874228,1.0,0.0007934457286097829,1.0,399,1.0,0.0005052490892092315,1.0,0.002883153609875164,1.0,399,1.0,0.0004689100585893951,1.0,0.01905824517130173,0.9930555555555556,399,0.9930555555555556,0.9972222222222221,0.0005049882423434576,1.0,0.009912983111689946,0.9972222222222221,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
123,0.0075964043899882025,1.0,0.16283580335605066,0.9537037037037037,399,0.9537037037037037,0.1619896963004223,0.9596774193548387,0.33308974654184653,0.9166666666666666,399,0.9166666666666666,0.005732970941203073,1.0,0.05361730185278152,0.9837962962962963,398,0.9837962962962963,0.005718508065991294,1.0,0.009105975298418998,1.0,399,1.0,0.14971255394953392,0.9596774193548387,0.3179100814341997,0.9074074074074074,398,0.9074074074074074,0.9523148148148148,0.06615002672942775,0.9838709677419356,0.17531178169665945,0.9523148148148148,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
124,0.5653475925514323,0.8145161290322581,0.8225308381119384,0.6921296296296297,399,0.6921296296296297,0.4732729700202853,0.8629032258064516,0.6878449512581896,0.7708333333333334,399,0.7708333333333334,0.6794834616653012,0.7258064516129032,0.9153774973786203,0.6412037037037037,399,0.6412037037037037,0.4729336936289438,0.8951612903225806,0.6852757318577753,0.8009259259259259,399,0.8009259259259259,0.587616938433397,0.7903225806451613,0.7300601606794414,0.7337962962962963,397,0.7384259259259259,0.7287037037037039,0.5557309312598718,0.817741935483871,0.7682178358571929,0.7277777777777779,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
125,0.25879475194909635,0.9354838709677419,0.5137830958220531,0.8587962962962963,398,0.8587962962962963,0.0003943045086062774,1.0,0.0012000925099808007,1.0,399,1.0,0.000518775144244949,1.0,0.002732265640673315,1.0,399,1.0,0.003763979121985662,1.0,0.0048044244569263985,1.0,398,1.0,0.0003739263377349699,1.0,0.02302991864088954,0.9930555555555556,399,0.9930555555555556,0.9703703703703704,0.05276914741233365,0.9870967741935484,0.10910995941410462,0.9703703703703704,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
126,0.005446606161508682,1.0,0.008091214484059202,1.0,399,1.0,0.0025152586287031124,1.0,0.0076222059761151375,1.0,399,1.0,0.003000803294649835,1.0,0.03194695353711428,0.9953703703703703,399,0.9953703703703703,0.00766111946308853,1.0,0.1278543302690782,0.9583333333333334,399,0.9583333333333334,0.21152158873937366,0.9354838709677419,0.29603757187249746,0.9166666666666666,398,0.9166666666666666,0.9740740740740741,0.04602907525746476,0.9870967741935484,0.09431045522777286,0.9740740740740741,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
127,0.10940076764862139,1.0,0.28080757435200004,0.9097222222222222,397,0.9143518518518519,0.01842641067037443,1.0,0.036987063060209865,1.0,399,1.0,0.34692383455275644,0.8790322580645161,0.4010016679401463,0.8495370370370371,276,0.8773148148148148,0.02513378711695344,1.0,0.07748693490559759,0.9884259259259259,399,0.9884259259259259,0.10279484562769904,0.9919354838709677,0.21691712863291446,0.9189814814814815,396,0.9189814814814815,0.9398148148148149,0.12053592912328095,0.9741935483870968,0.20264007377817367,0.9333333333333333,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
128,0.6959619465101295,0.7580645161290323,0.7523876922843405,0.7129629629629629,399,0.7129629629629629,0.7880410541702412,0.7258064516129032,0.9582667402723962,0.6134259259259259,398,0.6157407407407407,0.4833796808954575,0.8145161290322581,0.6073957362420309,0.7708333333333334,399,0.7708333333333334,0.5491167923752144,0.8064516129032258,0.7939895292769689,0.7060185185185185,398,0.7060185185185185,0.6011234316681177,0.8145161290322581,0.8337310830435967,0.7013888888888888,399,0.7013888888888888,0.701388888888889,0.6235245811238321,0.7838709677419354,0.7891541562238666,0.700925925925926,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
129,0.9411759071815052,0.5887096774193549,0.9697227843534272,0.5486111111111112,399,0.5486111111111112,0.8890292663079946,0.6532258064516129,0.9905467332219544,0.5601851851851852,399,0.5601851851851852,0.9451458987667937,0.6048387096774194,0.9747192210881388,0.5810185185185185,399,0.5810185185185185,1.004241419332215,0.5564516129032258,0.9903478050489946,0.5925925925925926,399,0.5925925925925926,0.8834349873382498,0.6532258064516129,0.9887083477126892,0.5949074074074074,399,0.5949074074074074,0.575462962962963,0.9326054957853517,0.6112903225806452,0.9828089782850409,0.575462962962963,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
130,0.21470771764483462,0.9354838709677419,0.2852519272453138,0.9166666666666666,352,0.9166666666666666,0.0009018473348847275,1.0,0.0020032979287758768,1.0,399,1.0,0.0009062478543514036,1.0,0.021016177223622003,0.9953703703703703,399,0.9953703703703703,0.0008641063201060826,1.0,0.00180288032865001,1.0,399,1.0,0.0029738667148597677,1.0,0.00844609789814407,1.0,399,1.0,0.9824074074074073,0.04407075717380732,0.9870967741935484,0.06370407612490113,0.9824074074074073,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
131,0.37921089852163475,0.8870967741935484,0.6953567774096417,0.8032407407407407,398,0.8032407407407407,0.08247163202787867,0.9919354838709677,0.21325315682687804,0.9444444444444444,398,0.9467592592592593,0.16195743404458127,0.9758064516129032,0.3500100972937172,0.8819444444444444,399,0.8819444444444444,0.2530845251488032,0.9354838709677419,0.3845913289126497,0.8842592592592593,398,0.8865740740740741,0.3051608585453354,0.9112903225806451,0.6088657798580678,0.8310185185185185,399,0.8310185185185185,0.8699074074074075,0.23637706965764665,0.9403225806451612,0.45041542806019086,0.8689814814814815,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
132,0.2999052783550973,0.9274193548387096,0.42512035636917384,0.8888888888888888,399,0.8888888888888888,0.33358135983017007,0.8951612903225806,0.3763103374989029,0.8773148148148148,399,0.8773148148148148,0.3563838534837298,0.8870967741935484,0.6117040723660314,0.7800925925925926,397,0.7800925925925926,0.35490185409213226,0.9193548387096774,0.5225498023102164,0.8495370370370371,399,0.8495370370370371,0.10278928524078033,0.9838709677419355,0.2821766247561341,0.9143518518518519,399,0.9143518518518519,0.862037037037037,0.2895123262003819,0.9225806451612903,0.44357223866009166,0.862037037037037,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
133,0.9711816682478281,0.5564516129032258,0.9867447263961145,0.5277777777777778,399,0.5277777777777778,0.9879079221181322,0.5483870967741935,0.9900103938363586,0.5509259259259259,399,0.5509259259259259,0.7982567222623087,0.6854838709677419,0.8297476037900708,0.6759259259259259,399,0.6759259259259259,0.9190489379166701,0.6532258064516129,0.9484808070632788,0.6134259259259259,399,0.6134259259259259,0.7287521764686037,0.7258064516129032,0.9929670914715629,0.5949074074074074,399,0.5949074074074074,0.5925925925925927,0.8810294854027086,0.6338709677419354,0.9495901245114773,0.5925925925925927,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
134,0.9244871710329572,0.6370967741935484,0.912587123124882,0.6759259259259259,399,0.6759259259259259,0.9656033265443071,0.5725806451612904,0.9750598541854317,0.5601851851851852,399,0.5601851851851852,1.0091521941363963,0.5645161290322581,1.0161469375927341,0.5416666666666666,398,0.5416666666666666,0.9828873368773592,0.5483870967741935,0.9720826065260257,0.5671296296296297,399,0.5671296296296297,1.0039405297309216,0.5161290322580645,0.9497181810422514,0.6087962962962963,399,0.6087962962962963,0.5907407407407408,0.9772141116643883,0.567741935483871,0.965118940494265,0.5907407407407408,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
135,0.0023454805587124015,1.0,0.003188898834386686,1.0,399,1.0,0.0023267843897100625,1.0,0.005387744313689485,1.0,399,1.0,0.0023009689926433105,1.0,0.013080775425172818,1.0,399,1.0,0.0026412812672667032,1.0,0.010897382345815297,1.0,399,1.0,0.005935586090672945,1.0,0.009461297037090973,1.0,399,1.0,1.0,0.003110020259801084,1.0,0.00840321959123105,1.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
136,0.2566784643542931,0.9435483870967742,0.5122871956648337,0.8634259259259259,399,0.8634259259259259,0.443546449211091,0.8870967741935484,0.7485949191463904,0.7685185185185185,399,0.7685185185185185,0.34558703113602285,0.9274193548387096,0.5023474129451915,0.8726851851851852,399,0.8726851851851852,0.39486065584597146,0.8467741935483871,0.6090650293754449,0.7592592592592593,399,0.7592592592592593,0.3906442106294625,0.9032258064516129,0.5985025133184975,0.8148148148148148,399,0.8148148148148148,0.8157407407407409,0.3662633622353682,0.9016129032258065,0.5941594140900717,0.8157407407407409,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
137,0.1983343134990946,0.9838709677419355,0.3553320455136006,0.9004629629629629,399,0.9004629629629629,0.4359258856982792,0.8790322580645161,0.6709495726961271,0.7847222222222222,399,0.7847222222222222,0.6575651466812952,0.7903225806451613,0.9162813255828182,0.6759259259259259,399,0.6759259259259259,0.49366998353943076,0.8548387096774194,0.8008110445268939,0.7106481481481481,399,0.7106481481481481,0.4401472943143804,0.8790322580645161,0.6543686739321934,0.7662037037037037,399,0.7662037037037037,0.7675925925925926,0.445128524746496,0.8774193548387098,0.6795485324503266,0.7675925925925926,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
138,0.7147220616586092,0.75,0.8893440304972556,0.6388888888888888,399,0.6388888888888888,0.8728743919483276,0.6693548387096774,1.001344467465931,0.5694444444444444,399,0.5694444444444444,0.7202422796292859,0.75,0.8110086460195186,0.7037037037037037,399,0.7037037037037037,0.9689103818010041,0.5564516129032258,0.9645475346263351,0.5671296296296297,399,0.5671296296296297,0.7897621111238657,0.6854838709677419,0.8352603772570356,0.6643518518518519,399,0.6643518518518519,0.6287037037037037,0.8133022452322184,0.682258064516129,0.9003010111732153,0.6287037037037037,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
