,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
600,286,0.5097222222222222,486,0.2505931120297245,27,0.5147540983606558,403,0.2512083239887783,0.5277777777777778,0.2484177568283235,0.5277777777777778,0.4918032786885246,0.2519898997883926,99,0.4699074074074074,0.2522630168820226,0.4699074074074074,0.4754098360655737,0.2501162910018076,99,0.5347222222222222,0.249238090158564,0.5393518518518519,0.6065573770491803,0.2483348004953988,98,0.5046296296296297,0.252436449984073,0.5046296296296297,0.4590163934426229,0.2554356448652751,99,0.5069444444444444,0.2506102462956394,0.5069444444444444,0.5409836065573771,0.2501649837930173,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
601,286,0.5097222222222222,476,0.2496487025469384,18,0.5016393442622952,394,0.2501129665100159,0.4930555555555556,0.2499930647633293,0.4930555555555556,0.5245901639344263,0.2500950226310077,99,0.5277777777777778,0.2495566758333773,0.5277777777777778,0.4918032786885246,0.2500433528692394,99,0.4722222222222222,0.2497845339262211,0.4722222222222222,0.5081967213114754,0.2495150311088365,54,0.5277777777777778,0.2494122647977146,0.5277777777777778,0.4918032786885246,0.2504465809634147,99,0.5277777777777778,0.2494969734140497,0.5277777777777778,0.4918032786885246,0.2504648449775815,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
602,286,0.5097222222222222,623,0.9976645536260902,22,0.5081967213114755,614,0.9926965146321034,0.6018518518518519,0.9424504676232108,0.6481481481481481,0.6229508196721312,0.9202193315149422,56,0.4699074074074074,1.0176418353359464,0.4699074074074074,0.5409836065573771,1.0079966526885829,99,0.4282407407407407,1.0157935521075232,0.4282407407407407,0.3770491803278688,1.019429527929045,99,0.6481481481481481,0.9555535538646374,0.6712962962962963,0.6475409836065574,0.9632774319501034,31,0.3310185185185185,1.0568833591991331,0.3310185185185185,0.3524590163934426,1.0525596290778432,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
603,286,0.5097222222222222,515,0.3005028045380981,42,0.5377049180327869,456,0.2929120014361267,0.4976851851851852,0.3602711962310075,0.4976851851851852,0.5573770491803278,0.3261186192271856,99,0.4305555555555556,0.3208013680619313,0.4305555555555556,0.4754098360655737,0.3102449802538689,99,0.5115740740740741,0.3019080690105745,0.5115740740740741,0.5163934426229508,0.3057542458310762,99,0.5763888888888888,0.2522570701983813,0.5763888888888888,0.5983606557377049,0.2417585712988342,99,0.5324074074074074,0.2672763191885957,0.5324074074074074,0.5409836065573771,0.2806835905696686,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
604,287,0.5092592592592593,460,0.2477387576859896,33,0.5245901639344261,372,0.2480021798517822,0.5972222222222222,0.2441532751031846,0.5671296296296297,0.5901639344262295,0.2459749744595972,9,0.5277777777777778,0.2485774479184476,0.5277777777777778,0.4918032786885246,0.2518147626138571,99,0.4722222222222222,0.2570413670047297,0.4722222222222222,0.5081967213114754,0.2525679867515983,99,0.4722222222222222,0.2504524194439363,0.4722222222222222,0.5081967213114754,0.2496010748395197,98,0.5300925925925926,0.2384692789596497,0.5069444444444444,0.5245901639344263,0.2400521005943387,9,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
605,288,0.5092592592592592,474,0.2494569305167898,21,0.5081967213114754,386,0.2496877756582888,0.4212962962962963,0.2508330596428549,0.4212962962962963,0.4344262295081967,0.2510016209961594,99,0.4791666666666667,0.2501572715049078,0.4791666666666667,0.5327868852459017,0.2497912581861089,99,0.4722222222222222,0.2513896056565878,0.4722222222222222,0.5081967213114754,0.2508681092065588,99,0.5671296296296297,0.245321580515563,0.6481481481481481,0.5327868852459017,0.2468963866821967,51,0.5300925925925926,0.2495831352640355,0.5254629629629629,0.5327868852459017,0.2498815032204206,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
606,289,0.5087962962962963,473,0.2493162993491512,45,0.5409836065573771,374,0.2480920762561266,0.4722222222222222,0.2509141023521163,0.4722222222222222,0.5081967213114754,0.2499493421338746,99,0.4722222222222222,0.2504863513064415,0.4722222222222222,0.5081967213114754,0.2498591465858119,99,0.5462962962962963,0.246758072953158,0.5995370370370371,0.6475409836065574,0.2418763449531966,10,0.4791666666666667,0.2496322519109173,0.4722222222222222,0.5245901639344263,0.2493205575601689,52,0.5555555555555556,0.2487907182231231,0.5277777777777778,0.5163934426229508,0.2494549900475813,66,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
607,290,0.5069444444444444,495,0.2556115454019295,46,0.5426229508196722,385,0.2495212986160777,0.5046296296296297,0.2588673894177491,0.5046296296296297,0.4918032786885246,0.2576124371699054,99,0.5208333333333334,0.2490933956754982,0.5208333333333334,0.5655737704918032,0.2472236880255056,99,0.5625,0.2477924550185402,0.5648148148148148,0.6229508196721312,0.2324298967343655,9,0.474537037037037,0.2692497888398139,0.474537037037037,0.5409836065573771,0.2600909810179517,99,0.4699074074074074,0.2530546980580457,0.4699074074074074,0.4918032786885246,0.2502494901326601,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
608,291,0.5064814814814815,494,0.2545535186098028,16,0.4983606557377049,420,0.2566491794056156,0.4699074074074074,0.2643481356447852,0.4699074074074074,0.5081967213114754,0.2610312076071165,99,0.5300925925925926,0.2416460916246043,0.5300925925925926,0.4918032786885246,0.2486596551783019,99,0.4791666666666667,0.2519834276063112,0.4791666666666667,0.5163934426229508,0.2517798767634153,99,0.5277777777777778,0.2599414476260917,0.5277777777777778,0.4918032786885246,0.2652068158684922,99,0.5254629629629629,0.2548484905472219,0.5254629629629629,0.4836065573770491,0.2565683416107521,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
609,292,0.5050925925925925,531,0.3594958501600344,26,0.5131147540983607,496,0.3719559778282878,0.4722222222222222,0.4431689684507915,0.4722222222222222,0.5081967213114754,0.4167953699346893,99,0.5069444444444444,0.3206710317827589,0.5069444444444444,0.4754098360655737,0.3399324970329082,99,0.4907407407407407,0.3127741259078257,0.4907407407407407,0.5327868852459017,0.314798230511544,99,0.5277777777777778,0.2820205474206774,0.5277777777777778,0.5573770491803278,0.3008094150888594,99,0.5277777777777778,0.4388445772381185,0.5277777777777778,0.4918032786885246,0.4874443765734383,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
610,293,0.5046296296296295,475,0.2495758788204948,28,0.5163934426229508,438,0.2708388649015384,0.5347222222222222,0.2476750109951619,0.5347222222222222,0.5163934426229508,0.2734461538791598,99,0.4722222222222222,0.2555162766762012,0.4722222222222222,0.5081967213114754,0.2739247521516194,99,0.4722222222222222,0.2513422259753878,0.4722222222222222,0.5081967213114754,0.2706690462014737,99,0.5069444444444444,0.2438451720829319,0.5069444444444444,0.5409836065573771,0.2659519436318172,99,0.5370370370370371,0.2495007083727915,0.5370370370370371,0.5081967213114754,0.2702024286436218,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
611,294,0.5027777777777779,493,0.2542406671169467,33,0.5245901639344261,408,0.2519180479626447,0.5277777777777778,0.2534466946002352,0.5277777777777778,0.4918032786885246,0.2552998987728983,99,0.6180555555555556,0.2306167374872051,0.5694444444444444,0.6065573770491803,0.233067291960119,56,0.4722222222222222,0.2667181482309113,0.4722222222222222,0.5081967213114754,0.2616390780001302,99,0.4722222222222222,0.2584673046044421,0.4722222222222222,0.5081967213114754,0.2538258825926129,99,0.4722222222222222,0.2619544506619395,0.4722222222222222,0.5081967213114754,0.2557580884874632,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
612,295,0.500462962962963,533,0.3669503489280125,27,0.5147540983606558,495,0.3706050763576806,0.4722222222222222,0.4801891005462252,0.4722222222222222,0.5081967213114754,0.4548894645445096,99,0.5023148148148148,0.3079355187238781,0.5023148148148148,0.5,0.3321952838616243,99,0.5300925925925926,0.3329892299889174,0.5300925925925926,0.4918032786885246,0.3685000614650995,99,0.5254629629629629,0.2760159618848636,0.5254629629629629,0.5655737704918032,0.2824715836007798,99,0.4722222222222222,0.4376219334961779,0.4722222222222222,0.5081967213114754,0.4149689883163896,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
613,296,0.5,506,0.2766676106803243,12,0.4885245901639344,448,0.2842975564958258,0.3518518518518518,0.2844424433067264,0.3518518518518518,0.3852459016393442,0.2783644810070423,99,0.5277777777777778,0.3105182023398889,0.5277777777777778,0.4918032786885246,0.335657287315107,99,0.5972222222222222,0.2367897375463119,0.5972222222222222,0.5737704918032787,0.2352988405944948,99,0.5254629629629629,0.3016810249029957,0.5254629629629629,0.4836065573770491,0.3251807238609608,99,0.4976851851851852,0.2499066453056984,0.4976851851851852,0.5081967213114754,0.2469864497015241,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
614,297,0.4986111111111111,479,0.2499533900436948,23,0.5098360655737705,423,0.257448238757299,0.5277777777777778,0.2496547101225399,0.5277777777777778,0.4918032786885246,0.2581703325994278,99,0.5648148148148148,0.2485199220014839,0.5648148148148148,0.5409836065573771,0.256213770730874,99,0.4560185185185185,0.250793426878084,0.4560185185185185,0.5,0.2590916313755914,99,0.4722222222222222,0.2504084858210753,0.4722222222222222,0.5081967213114754,0.2571017153766317,99,0.4722222222222222,0.2503904053952908,0.4722222222222222,0.5081967213114754,0.2566637437039702,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
615,298,0.4944444444444444,638,1.7983176885377443,20,0.5049180327868853,639,2.6021382321654545,0.5277777777777778,1.888879318207211,0.5277777777777778,0.4918032786885246,2.335820274368269,99,0.5277777777777778,1.8887483946047336,0.5277777777777778,0.4918032786885246,2.2208569794192994,99,0.4722222222222222,2.110991040193374,0.4722222222222222,0.5081967213114754,2.387473385381194,99,0.7407407407407407,0.9918671941235524,0.4722222222222222,0.5245901639344263,3.9277505737522183,10,0.4722222222222222,2.111102495559853,0.4722222222222222,0.5081967213114754,2.138789947906291,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
616,298,0.4944444444444444,465,0.2482414486748215,21,0.5081967213114754,388,0.2497644786459897,0.5439814814814815,0.241054011473162,0.5277777777777778,0.5245901639344263,0.2491304457662193,24,0.4722222222222222,0.2503553796532981,0.4722222222222222,0.5081967213114754,0.2496439301887396,73,0.4722222222222222,0.2499993441286278,0.4722222222222222,0.5081967213114754,0.2496500935576247,78,0.5277777777777778,0.2498924930556184,0.5277777777777778,0.4918032786885246,0.2502547813758947,99,0.4722222222222222,0.2499060150634013,0.4722222222222222,0.5081967213114754,0.2501431423414704,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
617,299,0.4935185185185185,459,0.2477303058582585,72,0.5918032786885246,367,0.2474746163464085,0.4722222222222222,0.2500522946899854,0.4722222222222222,0.5081967213114754,0.2496232431471828,90,0.6967592592592593,0.241310063258248,0.5648148148148148,0.7704918032786885,0.2413871629320117,15,0.4722222222222222,0.2502129889093146,0.4722222222222222,0.5081967213114754,0.2497455649012079,99,0.4722222222222222,0.2505247412345203,0.4722222222222222,0.5081967213114754,0.2497778290196174,98,0.5995370370370371,0.2465514411992244,0.4861111111111111,0.6639344262295082,0.2468392817320229,40,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
618,300,0.4925925925925926,525,0.3376563112415601,8,0.4770491803278688,486,0.3531659339212191,0.5810185185185185,0.2952006049720135,0.5810185185185185,0.5901639344262295,0.3054731814988132,99,0.4074074074074074,0.407605571437369,0.4074074074074074,0.3770491803278688,0.416146259580234,99,0.4976851851851852,0.4214545648409447,0.4976851851851852,0.4508196721311475,0.4624974134522311,99,0.5370370370370371,0.2739861040524284,0.5370370370370371,0.4754098360655737,0.3046772989342835,99,0.4398148148148148,0.2900347109050448,0.4398148148148148,0.4918032786885246,0.2770355161405334,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
619,301,0.4902777777777778,481,0.2500487231539126,41,0.5360655737704918,387,0.2497219458975738,0.4722222222222222,0.2503859346409918,0.4722222222222222,0.5081967213114754,0.2500214580130843,99,0.4722222222222222,0.2503661695897894,0.5625,0.5081967213114754,0.2493537178769543,63,0.5347222222222222,0.2495792155751004,0.4722222222222222,0.5737704918032787,0.2496403894689489,54,0.5578703703703703,0.24975492628768,0.4722222222222222,0.5819672131147541,0.2497090853729283,86,0.4722222222222222,0.2501573696760013,0.4722222222222222,0.5081967213114754,0.2498850787559532,97,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
620,302,0.4898148148148148,529,0.3444629953960295,30,0.519672131147541,479,0.3380897440371284,0.474537037037037,0.360408216942722,0.474537037037037,0.4836065573770491,0.3697120658379693,99,0.5787037037037037,0.291733617005463,0.5787037037037037,0.5819672131147541,0.2861949787025042,99,0.474537037037037,0.4707611914623986,0.474537037037037,0.5081967213114754,0.457333519189374,99,0.4675925925925926,0.3096361672050661,0.4675925925925926,0.5081967213114754,0.2997342823297203,99,0.4537037037037037,0.2897757843644977,0.4537037037037037,0.5163934426229508,0.277473874126074,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
621,303,0.4888888888888889,489,0.2513739871997812,17,0.5,404,0.2515681457058015,0.4722222222222222,0.2530923487640316,0.4722222222222222,0.5081967213114754,0.251660597843853,99,0.4953703703703703,0.2514017233400141,0.4953703703703703,0.4754098360655737,0.2538061208884879,99,0.4768518518518518,0.2500427596667859,0.4768518518518518,0.5163934426229508,0.2498250731899179,98,0.5277777777777778,0.2496562354476236,0.5277777777777778,0.4918032786885246,0.2509812126903717,98,0.4722222222222222,0.2526768687804507,0.4722222222222222,0.5081967213114754,0.251567723916377,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
622,304,0.487962962962963,621,0.993549953167822,38,0.5311475409836065,616,0.99663028602202,0.4722222222222222,1.0036588626931435,0.4722222222222222,0.5,1.0010327737570592,99,0.4722222222222222,1.0043402481297123,0.4722222222222222,0.5081967213114754,1.0019662046866402,99,0.5277777777777778,1.0055472378992645,0.5277777777777778,0.4918032786885246,1.0110473490905014,99,0.6597222222222222,0.9539865158876972,0.4722222222222222,0.6475409836065574,0.9671374936302894,59,0.4953703703703703,1.0002169012292923,0.4953703703703703,0.5081967213114754,1.0019676089456095,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
