,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
81,0.03285238971591842,0.9918032786885246,0.17353612386056724,0.9421296296296297,199,0.9421296296296297,0.00029005148187237386,1.0,0.3197415856181657,0.9050925925925926,199,0.9050925925925926,0.06420895431853312,0.9836065573770492,0.10639215676450584,0.9652777777777778,197,0.9652777777777778,0.13143692092296672,0.9672131147540983,0.2282019204200674,0.9097222222222222,12,0.9560185185185185,0.06296450576926109,0.9836065573770492,0.10584351616147362,0.9675925925925926,109,0.9699074074074074,0.9476851851851851,0.05835056444171034,0.9852459016393442,0.18674306056495596,0.937962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
82,0.033074739408533615,0.9918032786885246,0.16895597730064754,0.9490740740740741,199,0.9490740740740741,0.06624726505454687,0.9836065573770492,0.19171772096710146,0.9467592592592593,199,0.9467592592592593,0.03296772246512506,0.9918032786885246,0.14648506057726632,0.9537037037037037,199,0.9537037037037037,0.03286210618553059,0.9918032786885246,0.15512681562272113,0.9537037037037037,199,0.9537037037037037,0.03118928761462137,0.9918032786885246,0.17236744479791538,0.9444444444444444,199,0.9444444444444444,0.9495370370370371,0.0392682241456715,0.9901639344262294,0.16693060385313035,0.9495370370370371,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
83,0.04145372207220218,0.9918032786885246,0.14150639790524977,0.9467592592592593,199,0.9467592592592593,0.03912436970007027,0.9918032786885246,0.12498970477727925,0.9606481481481481,199,0.9606481481481481,0.10223398209912479,0.9754098360655737,0.2545395733757298,0.9189814814814815,196,0.9189814814814815,0.0682277553823789,0.9836065573770492,0.2331964590381805,0.9282407407407407,199,0.9282407407407407,0.0071456709535936275,1.0,0.2323276136688243,0.9212962962962963,199,0.9212962962962963,0.9351851851851851,0.05163710004147396,0.9885245901639343,0.19731194975305272,0.9351851851851851,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
84,0.17598899916337257,0.9590163934426229,0.1768213926314072,0.9537037037037037,198,0.9537037037037037,0.16091175101290622,0.9508196721311475,0.1765212846745504,0.9490740740740741,198,0.9490740740740741,0.17599338627430122,0.9508196721311475,0.17750942360847347,0.9560185185185185,197,0.9606481481481481,0.18022583021928743,0.9508196721311475,0.18004404641579802,0.9537037037037037,193,0.9513888888888888,0.1743660538426458,0.9508196721311475,0.18551232364343861,0.9537037037037037,198,0.9513888888888888,0.9532407407407406,0.17349720410250263,0.9524590163934425,0.17928169419473355,0.9532407407407408,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
85,0.0329384153194672,0.9918032786885246,0.15592223989716752,0.9560185185185185,199,0.9560185185185185,0.0002586415292894665,1.0,0.2881487932864063,0.9097222222222222,199,0.9097222222222222,0.09851445858625708,0.9754098360655737,0.22099872455137817,0.9444444444444444,199,0.9444444444444444,0.09856151355486792,0.9754098360655737,0.22832508973811544,0.9375,199,0.9375,0.03298595218422351,0.9918032786885246,0.15842743640757964,0.9444444444444444,199,0.9444444444444444,0.938425925925926,0.05265179623482104,0.9868852459016393,0.21036445677612944,0.938425925925926,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
86,0.03616775159547023,0.9918032786885246,0.1958362099589589,0.9351851851851852,199,0.9351851851851852,0.062334001240302285,0.9836065573770492,0.1927593900818517,0.9375,199,0.9375,0.09994609822976301,0.9754098360655737,0.2314095752665014,0.9328703703703703,199,0.9328703703703703,0.06775311728635175,0.9836065573770492,0.24095549066211788,0.9351851851851852,198,0.9328703703703703,0.034680343459536606,0.9918032786885246,0.18134655096418204,0.9375,199,0.9375,0.9351851851851851,0.06017626236228477,0.9852459016393442,0.20846144338672237,0.9356481481481481,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
87,0.03707053733500098,0.9918032786885246,0.13784731317522653,0.9537037037037037,199,0.9537037037037037,0.14911230831401062,0.9590163934426229,0.26618954208295226,0.9212962962962963,59,0.9467592592592593,0.10454952058070659,0.9754098360655737,0.2108668121009851,0.9398148148148148,197,0.9398148148148148,0.10546598991188084,0.9754098360655737,0.20482033935529834,0.9421296296296297,197,0.9375,0.10808124460811241,0.9754098360655737,0.235500902462453,0.9328703703703703,196,0.9305555555555556,0.9416666666666667,0.1008559201499423,0.9754098360655737,0.21104498183538306,0.937962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
88,0.16894642430736928,0.9590163934426229,0.16595911153054033,0.9560185185185185,194,0.9537037037037037,0.15914474716564525,0.9590163934426229,0.1830595065342891,0.9467592592592593,194,0.9513888888888888,0.10384612837192102,0.9836065573770492,0.12582185023489842,0.9583333333333334,199,0.9583333333333334,0.1256265685582662,0.9672131147540983,0.12871846893100233,0.9583333333333334,198,0.9606481481481481,0.14965873415281036,0.9590163934426229,0.17187911676040596,0.9560185185185185,199,0.9560185185185185,0.9560185185185185,0.14144452051120243,0.9655737704918032,0.15508761079822722,0.9550925925925926,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
89,0.29189735218781143,0.9344262295081968,0.22982584422661356,0.9722222222222222,199,0.9722222222222222,0.3387036951519172,0.9344262295081968,0.2886803943196106,0.9722222222222222,199,0.9722222222222222,0.2906008255444078,0.9344262295081968,0.19185515107215906,0.9722222222222222,199,0.9722222222222222,0.2469480213571251,0.9344262295081968,0.17780742572831282,0.9722222222222222,199,0.9722222222222222,0.2733098994951853,0.9344262295081968,0.21767803857091003,0.9722222222222222,199,0.9722222222222222,0.9722222222222221,0.2882919587472893,0.9344262295081969,0.22116937078352125,0.9722222222222221,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
90,0.09884990416076803,0.9754098360655737,0.2285078681290621,0.9398148148148148,199,0.9398148148148148,0.0988546177882859,0.9754098360655737,0.25359165222702296,0.9282407407407407,199,0.9282407407407407,0.03357839112795252,0.9918032786885246,0.14588119568958494,0.9537037037037037,199,0.9537037037037037,0.09887087829289486,0.9754098360655737,0.2463440293158456,0.9305555555555556,199,0.9305555555555556,0.03349645362086426,0.9918032786885246,0.18550098232180645,0.9375,199,0.9375,0.937962962962963,0.07273004899815312,0.981967213114754,0.2119651455366644,0.937962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
91,0.0454300474763255,0.9918032786885246,0.11821653378716628,0.9583333333333334,199,0.9583333333333334,0.11438523702557736,0.9754098360655737,0.26075262152159034,0.9236111111111112,199,0.9236111111111112,0.10729712108810344,0.9754098360655737,0.21470537075105256,0.9328703703703703,199,0.9328703703703703,0.041837061750152775,0.9918032786885246,0.15096568936061186,0.9467592592592593,199,0.9467592592592593,0.10993302541767348,0.9754098360655737,0.2381489982383062,0.9328703703703703,198,0.9328703703703703,0.9388888888888889,0.0837764985515665,0.9819672131147541,0.19655784273174545,0.9388888888888889,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
92,0.062284896903209284,0.9918032786885246,0.1818846352605979,0.9375,199,0.9375,0.135379742821849,0.9672131147540983,0.2434050103569365,0.9282407407407407,197,0.9305555555555556,0.13772132262884476,0.9754098360655737,0.22936251058615334,0.9282407407407407,198,0.9282407407407407,0.14333358622787887,0.9672131147540983,0.21947305701533815,0.9328703703703703,198,0.9375,0.1428319415128288,0.9672131147540983,0.22723279983905917,0.9328703703703703,199,0.9328703703703703,0.9333333333333333,0.12431029801892213,0.9737704918032787,0.22027160261161702,0.9319444444444445,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
93,0.17349639868729588,0.9590163934426229,0.18045234796990672,0.9537037037037037,198,0.9560185185185185,0.17591900376343625,0.9508196721311475,0.18073035844129495,0.9560185185185185,199,0.9560185185185185,0.18682952616493334,0.9426229508196722,0.1707186794989963,0.9606481481481481,199,0.9606481481481481,0.19439675206068985,0.9426229508196722,0.16685002663546003,0.9606481481481481,199,0.9606481481481481,0.17813231174057284,0.9508196721311475,0.17612849616973617,0.9560185185185185,198,0.9537037037037037,0.9574074074074073,0.18175479848338563,0.9491803278688524,0.17497598174307882,0.9574074074074073,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
94,0.7106583486754346,0.7622950819672131,0.7309801768271212,0.7685185185185185,199,0.7685185185185185,0.36298013337326485,0.9344262295081968,0.3032135495971911,0.9722222222222222,199,0.9722222222222222,0.8094743801003828,0.6967213114754098,0.8280196696616607,0.6967592592592593,199,0.6967592592592593,0.5417484597957701,0.8688524590163934,0.49773850085639637,0.8935185185185185,199,0.8935185185185185,0.633240039638015,0.819672131147541,0.7088185001496545,0.7546296296296297,199,0.7546296296296297,0.8171296296296295,0.6116202723165735,0.8163934426229508,0.6137540794184048,0.8171296296296295,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
95,0.035803232484709714,0.9918032786885246,0.1122678073957183,0.9652777777777778,199,0.9652777777777778,0.099897933932641,0.9754098360655737,0.2254057179558498,0.9398148148148148,199,0.9398148148148148,0.09973962388408733,0.9754098360655737,0.22813606517647322,0.9351851851851852,199,0.9351851851851852,0.10079091908921463,0.9754098360655737,0.25897402734461406,0.9236111111111112,199,0.9236111111111112,0.10080268970453668,0.9754098360655737,0.2541187069830278,0.9259259259259259,199,0.9259259259259259,0.937962962962963,0.08740687981903787,0.9786885245901639,0.21578046497113665,0.937962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
96,0.13535932195535433,0.9754098360655737,0.21681406510137974,0.9351851851851852,199,0.9351851851851852,0.13490095009474384,0.9754098360655737,0.21926055774347936,0.9328703703703703,197,0.9328703703703703,0.05501444577652579,0.9918032786885246,0.11460231602516988,0.9560185185185185,199,0.9560185185185185,0.11735610825253134,0.9672131147540983,0.16781175468566562,0.9467592592592593,199,0.9467592592592593,0.12617992070607997,0.9754098360655737,0.20070155149817032,0.9375,199,0.9375,0.9416666666666667,0.11376214935704705,0.9770491803278688,0.183838049010773,0.9416666666666667,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
97,0.12367166452539032,0.9672131147540983,0.13139963997605747,0.9583333333333334,199,0.9583333333333334,0.15529835790553934,0.9672131147540983,0.19330417147605172,0.9421296296296297,199,0.9421296296296297,0.15506102119871262,0.9590163934426229,0.1904627121839183,0.9398148148148148,198,0.9375,0.1575702425763798,0.9590163934426229,0.19398462856750018,0.9444444444444444,198,0.9444444444444444,0.12839683651344025,0.9672131147540983,0.08906233374165887,0.9722222222222222,198,0.9699074074074074,0.950462962962963,0.14399962454389245,0.9639344262295083,0.15964269718903729,0.951388888888889,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
98,0.2217748471581665,0.9344262295081968,0.17592764133495353,0.9699074074074074,199,0.9699074074074074,0.22694956514105208,0.9344262295081968,0.18345961117992274,0.9699074074074074,199,0.9699074074074074,0.21486251905493736,0.9426229508196722,0.16860020860368105,0.9675925925925926,199,0.9675925925925926,0.21272593644198912,0.9344262295081968,0.16910542825142905,0.9699074074074074,199,0.9699074074074074,0.21088320437003302,0.9426229508196722,0.16735260088938803,0.9675925925925926,199,0.9675925925925926,0.9689814814814814,0.2174392144332356,0.937704918032787,0.17288909805187486,0.9689814814814814,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
99,0.9110708509533565,0.6475409836065574,0.8884747799740931,0.6458333333333334,199,0.6458333333333334,0.5390385679623088,0.8688524590163934,0.5614821330037141,0.8402777777777778,199,0.8402777777777778,0.9159259677464469,0.6229508196721312,0.934675724151902,0.6064814814814815,199,0.6064814814814815,0.9415640672586392,0.6229508196721312,1.0144295659666795,0.5509259259259259,199,0.5509259259259259,0.6129959622784995,0.7950819672131147,0.6754278090438598,0.7754629629629629,199,0.7754629629629629,0.6837962962962962,0.7841190832398501,0.7114754098360656,0.8148980024280498,0.6837962962962962,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
100,0.01566480553584676,0.9836065573770492,0.04171280865320234,0.9444444444444444,148,0.9444444444444444,0.00010255975618783607,1.0,0.04603315997749009,0.9398148148148148,199,0.9398148148148148,0.007927541026735058,0.9918032786885246,0.04190244689152686,0.9467592592592593,196,0.9467592592592593,0.016469016132931683,0.9836065573770492,0.04969504841798523,0.9421296296296297,199,0.9421296296296297,9.89437311867412e-05,1.0,0.10390042390496923,0.875,198,0.875,0.9296296296296296,0.008052573236577616,0.9918032786885245,0.05664877756903475,0.9296296296296296,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
101,0.024842698675853803,0.9754098360655737,0.0571541065639409,0.9351851851851852,199,0.9351851851851852,0.016810628894242688,0.9836065573770492,0.030737504946391894,0.9629629629629629,199,0.9629629629629629,0.008988982661671292,0.9918032786885246,0.044795391961294166,0.9421296296296297,199,0.9421296296296297,0.01620862039693269,0.9836065573770492,0.0438266918585808,0.9375,197,0.9375,0.01608497613886812,0.9836065573770492,0.023775450202759937,0.9699074074074074,199,0.9699074074074074,0.9495370370370371,0.016587181353513718,0.9836065573770492,0.040057829106593536,0.9495370370370371,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
102,0.018015374012312367,0.9836065573770492,0.039987024637624116,0.9467592592592593,199,0.9467592592592593,0.0022521335255921266,1.0,0.05033432413065157,0.9305555555555556,198,0.9305555555555556,0.025949536779828256,0.9754098360655737,0.0539453526590497,0.9375,197,0.9375,0.025100851931044034,0.9754098360655737,0.04699047181379296,0.9467592592592593,199,0.9467592592592593,0.009373636338201784,0.9918032786885246,0.03025889823661536,0.9560185185185185,199,0.9560185185185185,0.9435185185185185,0.01613830651739571,0.9852459016393442,0.04430321429554675,0.9435185185185185,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
103,0.0350410855376963,0.9754098360655737,0.04983195204486064,0.9375,199,0.9375,0.014730179539135907,0.9918032786885246,0.04584734437512377,0.9444444444444444,199,0.9444444444444444,0.03502748500504689,0.9672131147540983,0.05069291816813255,0.9375,196,0.9398148148148148,0.02641308988336604,0.9836065573770492,0.03101365171845232,0.9537037037037037,197,0.9537037037037037,0.029508684599686138,0.9672131147540983,0.031747853058444665,0.9560185185185185,198,0.9560185185185185,0.9462962962962962,0.028144104912986256,0.9770491803278688,0.04182674387300279,0.9458333333333334,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
