,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
69,1.9026705902682843,0.23120882487312897,1.5651389299655154,0.11097934440772042,2.069735079532279,0.04960096695320547,1.6378646088927171,0.029986409987097496,1.690995408816396,1.4529076778827545,2.0949242901948124,1.663153646832842,199.0,2.2243356449945324,1.7162689331805794,2.0004438108627847,1.5957391537787897,149.0,1.7926807169939247,1.5262401788332127,2.1138371375392406,1.6547010260665196,179.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
70,30.41201442406428,1.1602992980943818,7.4705337591387435,0.1726287612099134,31.89042845274244,1.7232065240377152,7.644065459027426,0.16748742201611508,29.516514095366393,7.406854858295047,29.45429561485136,7.41058129463681,142.0,32.0505630863607,7.706480490140703,33.16420558736091,7.795331642000568,150.0,29.668966090465755,7.2982659289804825,33.05278415601504,7.726283440444901,145.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
71,2.058814690004313,0.10287008051940778,1.6434150985107099,0.04997521309612599,2.2001395821796996,0.19110257339814352,1.6914285573903733,0.08326294466947827,1.9553140855028173,1.591603459089486,2.3933806746309902,1.78470492625422,151.0,2.1991036778674693,1.710949615070594,1.939892325175334,1.5825511876229188,132.0,2.022026306642653,1.627692221372049,2.2671457467327754,1.7070295582939814,138.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
72,8.979737704875523,0.7864579276775381,3.7747163339411696,0.18932340117688573,8.978444762922306,0.5108374225691501,3.769564371202725,0.13389391863316905,8.755136627395947,3.735681467818001,8.679040149941228,3.755591878036389,199.0,10.035404490099957,4.023629134806543,9.697532674025288,3.940089448790814,199.0,8.148671997130663,3.564838399198965,8.558761464800403,3.613011786780972,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
73,2.1875784536412195,0.18253407053621357,1.7064607597280883,0.08876938154951745,2.5657337348145783,0.31801852504515143,1.8755147249526471,0.11412917162088056,1.9480953227002915,1.5858217801630636,2.7498622592622346,1.965479781344981,127.0,2.223870016979708,1.7367023156028678,2.1183158624059275,1.7144808366026856,184.0,2.3907700212436596,1.7968581834183328,2.8290230827755734,1.946583556910275,85.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
74,13.951225176364312,0.9760874894361696,4.820838306401213,0.14983988452535438,14.08926404272402,1.189757217600637,4.850016697012034,0.18609251332430995,15.307108393651626,5.0324247812649725,15.367552776581203,5.068597145833815,199.0,13.04899423146131,4.7049773367071515,12.502614113848923,4.613791151205996,199.0,13.49757290398,4.725112801231514,14.397625237741936,4.86766179399629,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
75,2.2175673888490945,0.26530610875034455,1.7151396788042461,0.1279475748065222,2.4141002242898906,0.15881122996883962,1.7887240166812168,0.043796078836450106,1.8810420876589893,1.5547203601799269,2.4113956574019015,1.782945330317783,199.0,2.5295103730133457,1.8678414377369006,2.2209633714440016,1.7382083051386137,199.0,2.2421497058749496,1.7228572384959107,2.609941644023768,1.845018414587254,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
76,8.680435872476382,0.8217152509973462,3.7163259069889176,0.1880098543285702,8.815363661090961,1.1829637357559366,3.7372958781709453,0.23946886308438484,7.7148570467748385,3.4995898802055714,7.673216495990269,3.532387789979469,199.0,8.603254679759269,3.691312216209436,8.327792029176232,3.606238656744702,199.0,9.723195890895044,3.9580756245517468,10.44508245810638,4.073261187788665,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
77,2.804705121288651,0.23288506478099882,1.9821870880318586,0.12640884964018514,3.3828379186726187,0.7639308814115382,2.18463984566804,0.28012401663643755,3.130369390531631,2.1486627405365915,4.293811372739666,2.5113666421293734,148.0,2.6844202298316913,1.955369016683027,2.42437891422196,1.8272625371103492,198.0,2.5993257435026296,1.842529506875957,3.43032346905623,2.2152903577643963,125.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
78,15.739791530689802,1.1097188574913008,5.167199895069225,0.20577055452430992,16.05654866016687,0.8901066436649432,5.205818842128912,0.19654195219038317,16.985443496222732,5.409334696470346,17.286796355428184,5.478221577207694,199.0,15.943692407037435,5.185919243120802,15.210551011785945,5.021756520802435,199.0,14.290238688809241,4.9063457456165285,15.67229861328648,5.117478428376607,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
79,3.1998800176379922,0.7220820527014992,2.1256272464827957,0.2898560679951568,3.260502817184191,0.6461770506976906,2.1511128788939033,0.2712576890556461,3.9163218696910307,2.4325658723665247,4.130034962848809,2.5118413423456913,199.0,3.4718471910869586,2.20745842267318,3.069155225602717,2.0837855108430885,199.0,2.211470992135987,1.7368574444086822,2.582318263101047,1.8577117834929302,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
80,14.07404784997344,0.5585115767816372,4.954596332812469,0.1340359282421152,14.12450621091542,0.11567133908463349,4.96676988340721,0.05432939796000963,14.580423686951999,5.0592204472770295,14.250278709726878,5.036857062327611,199.0,14.34582698368064,5.039173979699848,13.971034383543385,4.958991028262245,199.0,13.295892879287678,4.765394571460528,14.152205539475998,4.904461559631773,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
81,11.95686185012989,13.267995303026954,3.6889164668996615,2.5856164837287574,11.366317287971127,11.983550590089024,3.6671059953575456,2.418983592810965,3.3220859201839055,2.1901653630152254,3.7127347637977404,2.312902575063707,188.0,30.701308854333192,7.326791239518369,28.28796376220451,7.064836723908356,13.0,1.8471907758725659,1.549792798165391,2.0982533379111348,1.623578687100574,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
82,21.06401100794092,1.132137500108082,6.135763599716352,0.16646288482644858,21.731258463385753,2.2538929358489974,6.252260305465455,0.3311338136499801,20.662380067751428,6.049186998286707,20.13134238328572,6.0337162817013175,123.0,19.922581187621745,5.989464962324182,20.14369656595189,6.002849607879526,124.0,22.607071768449583,6.368638838538167,24.91873644091965,6.720215026815523,134.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
83,2.889532619498637,0.8509589329931889,1.9721061135008842,0.3314801449994566,3.107183302810153,1.1350783384756369,2.0257984339165334,0.40285882292557756,2.190604566814981,1.7003428182070743,2.5722424225964633,1.8646248974216602,151.0,2.3905737905729776,1.77718999318135,2.0639352595186478,1.633140904613778,149.0,4.087419501107951,2.4387855291142286,4.685372226315348,2.5796294997141618,167.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
84,20.8083385541549,2.43896244913399,5.9896091794029225,0.3999620784019071,20.74057993740058,1.5633073285685872,5.987416916682963,0.26781565417568937,22.364012027651473,6.231891208569498,22.34327752602813,6.239313658504348,199.0,22.696531970147355,6.3111069114252105,21.258099989822497,6.106415194100343,199.0,17.364471664665867,5.425829418214059,18.620362296351104,5.616521897444198,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
85,1.8372320191736595,0.07423496892456696,1.5287581300451716,0.04149042417262487,2.0461839595540687,0.3617629427546739,1.6245956963414165,0.17813239722158186,1.894098396055335,1.5654169555063762,2.4934223381767056,1.850185086605634,199.0,1.7323730019698274,1.4707515093244623,1.6074089786845671,1.4146990101894266,199.0,1.8852246594958166,1.550105925304676,2.0377205618009326,1.6089029922291895,133.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
86,27.65960242197203,0.8127433773041745,7.004566357396119,0.13543441578687276,27.72990451616963,1.6498914180773356,7.016854318264019,0.21782589095000454,26.546912630498454,6.819912536445224,26.710554466554722,6.8496185022946685,199.0,28.465484423147196,7.14094943969202,26.421914378074295,6.8764268858708055,199.0,27.966410212270432,7.052837096051115,30.057244703879874,7.324517566626583,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
87,1.988844384760301,0.022483445772619154,1.6034815560932596,0.020261318985703918,2.1656129623803655,0.2892497981304584,1.6688977234483346,0.13021075468232457,2.0144259735737604,1.6296417314360616,2.440237653180224,1.8110971691230617,199.0,1.959699852675298,1.5802764750842777,1.7657475214357865,1.4964730323664115,199.0,1.9924073280318446,1.6005264617594388,2.2908537125250863,1.699122968855531,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
88,18.65182380624778,2.832786540892936,5.663199836253411,0.4574477766844142,19.0004818515885,3.637253963116776,5.7073217389999975,0.5796696400608022,18.517634370246945,5.653279426627516,18.460210968119277,5.672110680873542,199.0,15.25142457676313,5.10796909889136,14.840548996144207,5.015635033894867,199.0,22.186412471733266,6.228350983241355,23.70068559050201,6.434219502231584,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
89,2.1905566729475594,0.3367461654455252,1.6895730574734298,0.15804572614062345,2.302771019916405,0.040561837307712165,1.7458230654360438,0.024491407606570554,1.8028549838720485,1.5081360432429338,2.3091209327350435,1.72825592484596,111.0,2.6239122567482247,1.8933319765098908,2.250223470663862,1.7287553253495416,74.0,2.144902778222405,1.6672511526674652,2.3489686563503094,1.7804579461126302,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
90,25.77365548036182,1.651415400382269,6.811976304381797,0.24461925265756929,25.796527896871012,1.4613065350576482,6.82058316440416,0.16850773980292183,24.00253583733384,6.599943003953769,23.76240543445842,6.582699891013746,199.0,27.977589544831854,7.154719120847705,26.49754397302083,6.951810920951865,199.0,25.340841058919757,6.681266788343914,27.129634283133793,6.92723868124687,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
91,1.8532975224931478,0.06222044678992321,1.5471964641685354,0.04331673888283214,2.0045130967382607,0.2644091586762701,1.5917752153265188,0.10559645464206023,1.7878266862420626,1.5174895258091878,2.316111651806341,1.724392106379702,199.0,1.9369471154479478,1.608446411244173,1.6696940992082023,1.4660068084393603,199.0,1.835118765789433,1.515653455452246,2.0277335392002387,1.5849267311604938,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
92,25.22698903269449,0.4580923005299032,6.777708817206981,0.0489164780008348,25.351189632838228,1.6331823737207762,6.7922762389006754,0.2050255913896949,24.79334267929227,6.717795700037594,24.299686834479157,6.669594103878744,199.0,25.02699574637754,6.7777146408541995,24.09601896816134,6.626097944605031,199.0,25.86062867241366,6.837616110729146,27.657863095874188,7.0811366682182495,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
93,2.153900533222449,0.09450071568060842,1.6781525465987048,0.052054729986164366,2.3252229657767347,0.2526550089293934,1.762845802356802,0.11306547290755556,2.0205029822996,1.6045765708630764,2.360950078700364,1.7645051648294992,85.0,2.227627676350711,1.7170557689243007,1.9994722378425214,1.6235472198001504,119.0,2.213570941017035,1.7128253000087372,2.6152465807873195,1.9004850224407572,114.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
94,32.80275680164617,1.0668092561032076,7.7516884507274275,0.13830567074569478,33.74628337694628,1.2742411083278975,7.8617384673453925,0.12031328543183863,32.45469225531947,7.7366447014971955,31.951845319507605,7.695551440234251,125.0,34.24811172742529,7.928097719920849,34.50022070152704,7.913219736563121,133.0,31.705466422193737,7.590322930764239,34.78678410980419,7.976444225238803,129.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
95,2.1399577064844846,0.1478315674424909,1.7019181602790958,0.07486589301532572,2.3036379155231756,0.15205963962672617,1.764367436232232,0.06562381293934556,2.032373206203063,1.6463827560202993,2.5104111723375406,1.8571398030803121,142.0,2.3489931206394385,1.807751328914705,2.1490964612937873,1.7201476320689075,156.0,2.0385067926109524,1.6516203959022833,2.2514061129381986,1.7158148735474763,149.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
96,1.9574915115108942,0.09433480875926976,1.6079575084874111,0.04240288917301481,2.12079732422165,0.2524545461400148,1.6661632600825567,0.09521764974697988,1.8355390739465438,1.5490272271154315,2.402525475336413,1.7778033659744872,198.0,2.0653109415894453,1.6470363876966265,1.790007253992043,1.5451361039779883,199.0,1.9716245189966932,1.6278089106501752,2.169859243336494,1.6755503102951945,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
97,2.1676954318995385,1.1139472788921394,1.6699754591131182,0.4670902172737738,2.924159215071698,0.7780242375474694,1.9748123361887775,0.3485869636450695,1.23761378124142,1.2451965252446708,2.3565989298937873,1.6886058763246556,188.0,1.531587356053736,1.4442644243180227,2.3916127910627276,1.770304139979567,193.0,3.733885158403459,2.3204654277766603,4.02426592425858,2.46552699226211,32.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
