,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
39,1.3160763159580708,0.06299028350242832,1.269114456317592,0.03306834265264952,1.8627717953439242,0.11592725490225454,1.5057567385512216,0.05614848743948471,1.2449527211770244,1.2254021343307615,2.0252464972843023,1.583070335725736,335.0,1.305186639500711,1.2765762570063848,1.800512617778924,1.4827822462856008,383.0,1.3980895871964771,1.30536497761563,1.7625562709685463,1.451417633642328,399.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
40,1.8659465601182246,0.1034381428088194,1.5553184173374879,0.05017664707737835,1.9779098358284355,0.1940970556790336,1.5973510292716988,0.07900930056666121,1.7424856512511109,1.491974827038764,2.18219879525156,1.6926792034113922,798.0,1.9956271953306892,1.6146892385336666,1.7169887321186676,1.4992081468968557,791.0,1.859726833772873,1.559291186440033,2.0345419801150797,1.6001657375068494,796.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
41,1.6443808261936625,0.5137224142646516,1.4237960239301206,0.25834672707649875,2.1284713559315285,0.10788823324391456,1.6337800939000182,0.09882155378521765,1.171881675227912,1.1787771465778623,2.1547568963866572,1.6110254070311858,266.0,2.3585681514194694,1.781015623000911,2.245488522247342,1.764573589541383,89.0,1.4026926519336058,1.3115953022115887,1.9851686491605853,1.5257412851274865,247.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
42,2.399536399020061,0.17016382741617234,1.8194960418479493,0.06743172942879325,2.448244203671497,0.1200898519461245,1.8273458679550305,0.04777029662240838,2.2584937656170374,1.755272229930219,2.582365310578944,1.888191544221849,798.0,2.6389180838173356,1.9126573842309451,2.2909561304574253,1.7714995245791403,797.0,2.3011973476258096,1.7905585113826836,2.471411169978121,1.8223465350641024,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
43,1.3443349996249683,0.06372120796861229,1.2700145556327243,0.030947409640088283,1.8315848023992611,0.11652980324346485,1.4759275364076512,0.05096091034875515,1.2612837616013366,1.2299201295331152,1.988417071155172,1.541725976996189,197.0,1.355571059139735,1.2748650258751244,1.7093334975118137,1.41756372329417,798.0,1.416150178133833,1.3052585114899329,1.7970038385307974,1.4684929089325942,196.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
44,2.422505824363238,0.11015112391900164,1.8391243797275703,0.04687544453277832,2.475153545611706,0.18807855362379156,1.858046896192005,0.07153724912221025,2.2958144554510906,1.7803387729446827,2.5728757640724393,1.9173325085242026,313.0,2.5643491389319686,1.895053013171872,2.21205404226357,1.7574091666457303,330.0,2.4073538787066537,1.8419813530661566,2.640530830499109,1.899399013406082,279.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
45,1.552434584791576,0.270045790237792,1.3067233023939344,0.09635098900603946,1.8983315242802605,0.07169937157522288,1.530199681669025,0.017818183255459082,1.2114803824399576,1.180818171020797,1.9692020442303215,1.5322927186649415,351.0,1.573915823065729,1.3245516723081945,1.8000931841424799,1.5074058442814202,187.0,1.8719075488690413,1.414800063852812,1.9256993444679802,1.5509004820607133,128.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
46,3.1665732788575487,0.18415048394519218,2.108747871838419,0.07845466466017617,3.333425315195848,0.1889277422490329,2.169999705415637,0.05658481860203727,2.9359918646337486,2.010462312377154,3.246008109070813,2.158843849405468,123.0,3.3867031946024166,2.202473868270526,3.158480741419004,2.106952399710019,135.0,3.1770247773364804,2.1133074348675764,3.595787095097728,2.244202867131423,129.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
47,1.596833621650367,0.07391065105463052,1.348935533098077,0.04044173868465699,1.8377474773717832,0.12958073026569836,1.4889694673364928,0.06056924035236844,1.5092338460221,1.2951730792925193,1.9941688708889322,1.565410936134418,151.0,1.591248430833531,1.358920006988485,1.676856618410281,1.417275225483032,163.0,1.6900185880954695,1.392713513013227,1.8422169428161368,1.484222240392028,148.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
48,1.7574791360676396,0.07647444239741392,1.4841156280489007,0.04885518053641752,1.9598197588854689,0.2167672306590629,1.5645718703452396,0.08228419816701761,1.665243011338605,1.4170868892218504,2.222403822645682,1.6608322233566342,799.0,1.8525040842583935,1.5321422035769436,1.6915267944327033,1.4598157966671812,799.0,1.7546903126059197,1.5031177913479075,1.9655286595780217,1.5730675910119032,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
49,0.6258802077047233,0.04370511540720104,0.8903318976492786,0.040699849053558515,2.414023707748869,0.12929724464315712,1.6674411493139039,0.04149042490203609,0.6584649177269412,0.9164219080618758,2.5770890747472976,1.7030767781162293,466.0,0.6550728301445391,0.9217188638934636,2.26083957086091,1.6092530549072173,484.0,0.5641028752426898,0.8328549209924963,2.4041424776383993,1.689993614918265,793.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
50,2.813782166528029,0.08520418455471064,1.9913352059018423,0.034479608735473025,2.8289294108444625,0.274249376570266,1.9932971979441472,0.101146657791226,2.6940558023094194,1.943454807553021,2.896839568012061,2.043632473337614,799.0,2.861862824217905,2.0072838020896424,2.4642777360597443,1.8521737944925323,799.0,2.8854278730567624,2.0232670080628634,3.1256709284615813,2.0840853260022953,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
51,1.1674746682893238,0.06062502388463573,1.1976175401019507,0.0402583749030591,1.880679395958582,0.22870655389943445,1.4858343765357098,0.08174343514472089,1.09898693644106,1.1510511831128498,2.1910577444381123,1.598826681449532,515.0,1.1570512842283802,1.1925319695524277,1.8042873808755504,1.4504933193653988,632.0,1.246385784198531,1.2492694676405742,1.6466930625620824,1.4081831287921982,475.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
52,1.818864725889015,0.08093304095094679,1.5247717659991906,0.04708158579520183,1.9938501844299878,0.24617582782466685,1.5864719257539244,0.10014229763281458,1.7299779884779602,1.4760387177021757,2.2926061331565557,1.7138735057029457,798.0,1.9257548447955344,1.5884299061013214,1.689674052347995,1.4692048429019084,798.0,1.8008613443935504,1.5098466741940744,1.9992703677854124,1.5763374286569187,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
53,1.0627235763031038,0.2087763153673629,1.1375139978022923,0.10754625181220605,1.8624366380731494,0.15572885806666362,1.486096231471011,0.04785096892397388,1.1726049803921965,1.1914587314304936,2.0730214559887887,1.5461058127137906,168.0,1.2451136193467485,1.2336950666025441,1.7013074876300105,1.429004350571329,151.0,0.7704521291703661,0.9873881953738393,1.8129809706006492,1.4831785311279135,514.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
54,3.1539607406624435,0.5556410370775743,2.1176645030870542,0.19661793589905285,3.2224550755621273,0.6748056485191163,2.140740095078048,0.26314728172992,3.938155596921802,2.3955696290945827,4.110645338949809,2.495639006916467,799.0,2.7184552062709497,1.9706823211719808,2.4760644974463335,1.8663122415400981,799.0,2.8052714187945798,1.986741558994599,3.0806553902902394,2.0602690367775804,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
55,1.212839469156074,0.06067223425618419,1.225817832174382,0.039923253622231356,1.814539384041679,0.14709902232834912,1.4640376484209217,0.057498580794209365,1.2029253529984512,1.1908827957365171,2.004848396302328,1.5352090058617176,174.0,1.143986211288767,1.2048736764973318,1.6466247003125032,1.3943916027023808,797.0,1.2916068431810037,1.2816970242892969,1.792145055510206,1.462512336698667,307.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
56,2.561318227226176,0.11636441766101746,1.8880752647225176,0.04902116300042657,2.6342330234763387,0.16542843881895333,1.914404628087017,0.06629936121610677,2.439202688309914,1.8353101009855364,2.728397131143427,1.972965736551619,761.0,2.717910612990517,1.9533999800036599,2.401679426877981,1.8217099163026083,697.0,2.5268413803780976,1.8755157131783569,2.772622512407608,1.9485382314068236,514.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
57,1.3532670579733326,0.27939964324981864,1.2797607534103381,0.1384222708316143,2.1325864209038827,0.2076505312283021,1.657710584330441,0.09899206053633271,1.1528072301109509,1.170517805900318,1.979764920012772,1.5641217343314975,271.0,1.1586103258314484,1.1937032614037126,1.9918283284457299,1.6143385663439003,312.0,1.7483836179775987,1.4750611929269837,2.4261660142531456,1.7946714523159255,75.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
58,5.538815562519321,0.11212997977214584,2.928799290336457,0.04767515193341619,5.7969117876880665,0.16863130465206813,3.013687256898868,0.04759696992060764,5.586525829478935,2.9336354686180015,5.868441098900691,3.0732690177768465,146.0,5.645927968397688,2.9846206955490295,5.564125702813073,2.9567722608716354,152.0,5.383992889681342,2.8681417068423394,5.958168561350433,3.011020492048122,140.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
59,1.4147076902776536,0.0561049351049205,1.3215730883760697,0.019279700433680262,1.7877068631789979,0.15349102018504224,1.4812652625994776,0.08402563156841907,1.3353634168923614,1.294642854952221,1.9843550110747334,1.5984497605839865,188.0,1.4544814409998155,1.3387303818201464,1.6097814741474568,1.405605347838393,182.0,1.4542782129407845,1.3313460283558416,1.7689841043148036,1.4397406793760525,188.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0.5, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': True, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
