,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
29,13.201262203315935,0.6358918177929866,4.728405841490587,0.10448064719197475,14.003795599656351,1.1492515711862696,4.894326025001198,0.1986242437225652,12.305032396629235,4.581212827229731,12.407263258350921,4.616690750087686,136.0,13.585215544109367,4.790823311494166,14.538467151271592,4.99617914049005,134.0,13.713538669209196,4.813181385747863,15.065656389346545,5.070108184425857,135.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
30,6.330515197528581,0.17466194587234363,3.171181404877037,0.052732704488067786,6.720795042489763,0.04958704561823815,3.3068487402450146,0.01025078983434221,6.3990154456551105,3.1770224790765536,6.702937366092632,3.3199205372359644,134.0,6.501791178884611,3.2326465693971698,6.788453261623167,3.3057409289736297,128.0,6.090738968046021,3.103875166157388,6.6709944997534905,3.29488475452545,123.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
31,5.077250967926772,1.7021818513568665,2.5875932706108586,0.5058576342134891,7.0050731740408105,3.012509832252145,2.983160513136101,0.7925551099477438,5.587849310649184,2.7571435617555076,9.520669750303854,3.664481734241517,27.0,2.7846492706897745,1.9009232478235207,2.769582216535229,1.871742840526879,596.0,6.859254322441357,3.104713002253547,8.72496755528335,3.4132569646399076,178.0,"{'activation_hidden': 'tanh', 'activation_out': 'identity', 'alpha': 0.8, 'batch_size': 1.0, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
32,2.369425052454076,0.0963231789438625,1.7981010715008041,0.05106521755739068,2.4672938090202035,0.17706394054569197,1.8329091965415545,0.07918524231266694,2.2368990139699854,1.7264907287357285,2.5698753350090575,1.8634188020941056,799.0,2.4629803608189125,1.8419965934985354,2.218176780184506,1.724341335317147,799.0,2.40839578257333,1.825815892268148,2.6138293118670473,1.9109674522134108,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
33,1.9392270072708742,0.054552778679772575,1.5983735547463127,0.026067974450864943,2.13082703457019,0.2408550850801627,1.6740894539885425,0.0990130549257666,1.871383776011286,1.5664765365540183,2.3737953073075744,1.7788696272559372,799.0,2.0049602634072485,1.6303296904868676,1.8026025493440052,1.5412555109322421,799.0,1.9413369823940874,1.5983144371980527,2.216083247058989,1.702143223777448,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
34,1.1271258773137884,0.08704994338816158,1.1849630186107816,0.04631474680872571,1.9044643376697559,0.19420565550131083,1.5254719448466612,0.056814459542787125,1.0390355970065355,1.135509438641175,2.178821323359777,1.5983253240690312,383.0,1.0966954117138168,1.1724965131100158,1.7782374769111007,1.5183899834097099,461.0,1.2456466232210133,1.2468831040811539,1.7563342127383896,1.4597005270612426,334.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
35,5.341752170844195,0.38371170360656714,2.8591156880657107,0.1416631942682893,5.455302495225919,0.5792861271142312,2.879325864376831,0.17183213867688937,4.908831230105993,2.6987091486763983,5.1656872709294035,2.792938710454742,799.0,5.274863736980821,2.8353718678237017,4.936445363702894,2.725815677898175,799.0,5.84156154544577,3.043266047697033,6.263774851045457,3.1192232047775756,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
36,3.14999355653435,0.0407742681378462,2.114018403806701,0.02270814890154181,3.219798928111157,0.33103801949577305,2.124829352733402,0.11675934375435551,3.1942705057709113,2.145616397932261,3.3224843944603424,2.22616987302106,799.0,3.159846881458963,2.103185805361906,2.772892006999874,1.961257849275818,799.0,3.0958632823731755,2.093253008125937,3.5640203828732555,2.187060335903328,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
37,1.3398199863943938,0.07427153730017266,1.2937865281554104,0.04288863551073944,1.7960739738498661,0.13763546663297588,1.4866483802199406,0.05974425359150276,1.240345249251798,1.235672731358703,1.972075770155947,1.565220736835621,624.0,1.3603516298042613,1.307802065233629,1.6360813519663153,1.4204576978709098,791.0,1.418763080127122,1.3378847878738989,1.7800647994273358,1.4742667059532908,537.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
38,2.5601252507398025,0.05483149139947088,1.8746150837137379,0.023095160394551683,2.6087720545998665,0.24398219137972846,1.8894608667637611,0.09554330873346024,2.4910264479158526,1.8443910764226226,2.7712194457745056,1.9487060270960148,799.0,2.5641991659397734,1.8790050685230388,2.263921542487564,1.7546703542298725,799.0,2.6251501383637814,1.9004491061955529,2.79117517553753,1.965006218965396,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
39,2.0693139100936886,0.13250881288299077,1.6570106363128059,0.04413135070544353,2.180945019787924,0.22910711576903975,1.6917025271481287,0.09877896487062134,1.969098142117279,1.6249331796038151,2.4539622395516605,1.8146310723709835,799.0,2.25655486129824,1.719413593884904,1.8933360987602081,1.5727721303554798,799.0,1.9822887268655465,1.626685135449699,2.1955367210519046,1.6877043787179231,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
40,1.2448397865837133,0.058933098146054734,1.249957895993805,0.03799320315107255,1.7638422938877245,0.14535012425360888,1.4937373969669487,0.07563995359806763,1.1822530444645927,1.2100346714449943,1.96356724518007,1.5967873696474613,247.0,1.2284693362603332,1.2387774573605237,1.6218793930149347,1.4173602232302887,329.0,1.3237969790262134,1.3010615591758967,1.7060802434681692,1.467064598023097,210.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
41,6.436454618964702,0.6454450193832421,3.155838439796735,0.1792928138685295,6.562811913932047,0.6681199298686431,3.1879030733736875,0.15367714810693478,5.557542010017193,2.9193529636656006,5.618365882167251,2.970649629535665,799.0,7.089296440624518,3.3532950298177258,7.059378940254742,3.301599768745349,799.0,6.662525406252395,3.194867325906878,7.0106909193741505,3.2914598218400477,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
42,4.212501391936482,0.6148783532423445,2.4747887675403817,0.22963694524331302,4.339301741560035,0.7627829938024827,2.4934307542065635,0.2487151479244617,3.4143933175921233,2.177452212178509,3.6887111520473534,2.2888097094524147,799.0,4.3125893605009,2.510351255956698,3.9194086325689907,2.3479782683612216,799.0,4.910521497716423,2.736562834485938,5.409785440063759,2.843504284806053,799.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
43,1.3980283909921134,0.04806293940397455,1.3220011584327216,0.028444342854007338,1.7961525218717973,0.1749978004466954,1.4873038682240771,0.06719714789921188,1.332131882207355,1.2829460837151734,1.9929263205511185,1.5646275358005561,298.0,1.4454094834183087,1.349874162506996,1.5677794718977147,1.400798823286559,483.0,1.4165438073506773,1.333183229075995,1.827751773166558,1.4964852455851156,224.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.0001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
44,5.4388331803034236,0.15571017756287142,2.8996719017493273,0.06174128115563391,5.50560701282554,0.27899549982468075,2.9167182198962203,0.0609442471539945,5.228562926611367,2.81998874801338,5.277129516437583,2.8807762746947994,561.0,5.60061020334123,2.970431514714838,5.341266762139751,2.866847948971298,799.0,5.487326410957674,2.908595442519764,5.898424759899286,3.0025304360225644,794.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
45,3.189401612572471,0.12266996754336662,2.142994483918113,0.0485780576829235,3.2495754368146472,0.16002016649903447,2.161168802849787,0.05538814261892263,3.06704696494981,2.08939008333752,3.2869432108665735,2.200807043920728,591.0,3.3570866194845377,2.207007807695408,3.0375979450668225,2.0828400515022643,798.0,3.1440712532830664,2.1325855607214104,3.4241851545105453,2.1998593131263684,646.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 800, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
